,index,raceId,circuitId,driverId,constructorId,grid,fastestLapSpeed_classes,positionOrder,weather_warm,weather_cold,weather_dry,weather_wet,weather_cloudy,year,round,driverPoints,driverStandingPosition,driverWins,constructorPoints,constructorStandingPosition,constructorWins,class20,index,proba_1,proba_2,proba_3,proba_4,proba_5,proba_6,proba_7,proba_8,proba_9,proba_10,proba_11,proba_12,proba_13,proba_14,proba_15,proba_16,proba_17,proba_18,proba_19,proba_20
1866,11380,872,14,13.0,6.0,3.0,3.0,4.0,0,0,1,0,0,2012,13,35.0,11.0,0.0,199.0,4.0,3.0,3,1866,0.33939426453491767,0.10358922945301839,0.0972788004393197,0.07151276370929242,0.054233209395317936,0.026844446320082194,0.03170387119255199,0.02146811378212266,0.022928867268828885,0.029732059543179822,0.01438439164823487,0.019209168088781665,0.019136150579435452,0.01731346830833585,0.023312278617079702,0.019946618352735163,0.01914344112240314,0.022623562987909723,0.020074584838799942,0.026170709817652817
1867,11381,872,14,8.0,208.0,7.0,3.0,5.0,0,0,1,0,0,2012,13,131.0,4.0,0.0,207.0,3.0,0.0,4,1867,0.07614190814646773,0.07194076145197567,0.0848728475576602,0.07785828258332149,0.07611425408135575,0.03737415626727667,0.04616497784800702,0.03633464217632508,0.033791507393672614,0.045488354039988285,0.02717890186342516,0.0435556152682397,0.03429919134188377,0.03817653816542655,0.05193730106281119,0.040402856373144856,0.04285640921586062,0.04623568252869148,0.03567377384121836,0.05360203879324793
1868,11382,872,14,30.0,131.0,4.0,3.0,6.0,0,0,1,0,0,2012,13,35.0,10.0,0.0,112.0,5.0,1.0,5,1868,0.08363592015847332,0.07083059829564572,0.0829965228804389,0.07437228124847535,0.07205547546928551,0.03679126830697239,0.0436792701114444,0.034711896976204776,0.034178422966364475,0.04589758155547049,0.025468997745481652,0.037684202592199775,0.03241777792716198,0.03462331277013984,0.04809940291483847,0.039455355742867224,0.04136013288121202,0.04848428372510284,0.04041710903649855,0.07284018669572234
1869,11383,872,14,3.0,131.0,6.0,3.0,7.0,0,0,1,0,0,2012,13,77.0,7.0,1.0,112.0,5.0,1.0,6,1869,0.09197254548996976,0.07144973338804189,0.08326666520268292,0.0751571222020103,0.07332004120852291,0.038018236067462526,0.04658305815007241,0.036335040757498445,0.03523741260412241,0.04829883847844883,0.026480677248745085,0.03939748699940415,0.033633305137703684,0.035692522240431124,0.04815130696343447,0.038604942196457354,0.03941539981861075,0.0445844406137903,0.03674278886918644,0.057658436363404425
1870,11384,872,14,814.0,10.0,9.0,3.0,8.0,0,0,1,0,0,2012,13,28.0,15.0,0.0,59.0,7.0,0.0,7,1870,0.022486599809255534,0.03655158138261766,0.05416997420278251,0.05830230927294612,0.0645839475759459,0.04383814199511846,0.05743580125765276,0.0526240828360551,0.054307521778507895,0.0737060956710565,0.03366500228897703,0.05038459917331803,0.04387437522787102,0.04917120193633542,0.057516194776733275,0.04722293365385748,0.044007865909019145,0.049305704896565286,0.04392024958742195,0.06292581676796274
1871,11385,872,14,155.0,15.0,8.0,3.0,9.0,0,0,1,0,0,2012,13,33.0,12.0,0.0,80.0,6.0,0.0,8,1871,0.05941930684816448,0.05822392740655355,0.07734707481015504,0.07589965099649824,0.07638103064891592,0.04523908963851472,0.05730330890845731,0.045653083192716146,0.044716534315412504,0.06495651217904373,0.02996190482638905,0.04126024331220997,0.038200329814743174,0.0387899124072963,0.048521887032295305,0.03911228678072862,0.03524320102288191,0.04055999384865436,0.03562346547910506,0.047587256531264624
1872,11386,872,14,811.0,3.0,13.0,3.0,10.0,0,0,1,0,0,2012,13,24.0,16.0,0.0,53.0,8.0,1.0,9,1872,0.009896868897832804,0.023849891289069558,0.04043819115460424,0.04837834636864212,0.060376829288604446,0.04575274168043045,0.06348098306899984,0.06096418093290342,0.059769890588713966,0.08788199405673275,0.03852589961393412,0.05792437840344802,0.0491422910891063,0.05648683794068891,0.06233931855414547,0.04919121716836784,0.043398628581190105,0.047144256541111665,0.04168041966652563,0.053376835114948326
1873,11387,872,14,813.0,3.0,22.0,3.0,11.0,0,0,1,0,0,2012,13,29.0,14.0,1.0,53.0,8.0,1.0,10,1873,0.0022668409652580757,0.010833928946869516,0.023421703632915892,0.03485022981134112,0.052938366195000884,0.04766518917312068,0.07526358590310094,0.07750933324286516,0.0678601087879998,0.11561570806754233,0.04678872891265233,0.07310835194902601,0.057672020549588816,0.06926658637692304,0.06733909206409845,0.047821641897735905,0.036961557658854845,0.03612692218259931,0.030390812981959968,0.026299290700546867
1874,11388,872,14,817.0,5.0,14.0,3.0,12.0,0,0,1,0,0,2012,13,4.0,18.0,0.0,12.0,9.0,0.0,10,1874,0.004380631587851966,0.015908057339109563,0.03045659988989435,0.04014166816558143,0.055585018552256206,0.04464030424949575,0.06272747211119911,0.06389153613010126,0.06086162440041074,0.0933450622188647,0.040445604106406324,0.060771963337084706,0.05067513553592693,0.06055642033010185,0.06601322593018905,0.051431864417870655,0.04484270175284327,0.049166704200580905,0.043702836961893296,0.06045556878233784
1875,11390,872,14,5.0,207.0,17.0,3.0,14.0,0,0,1,0,0,2012,13,0.0,20.0,0.0,0.0,10.0,0.0,11,1875,0.0005864525477653199,0.0061577443196085295,0.015152333977566353,0.02459229993270329,0.04709721270092058,0.036620805633626345,0.051912304544769514,0.05818048972067823,0.04435157797949116,0.08191682104037443,0.044399073123884636,0.07102845876336725,0.04980467656398017,0.06874163138221547,0.08178862124286992,0.057504503530430226,0.054842018808169773,0.06041708483622588,0.048003128548594405,0.09690276080275853
1876,11391,872,14,808.0,207.0,18.0,3.0,15.0,0,0,1,0,0,2012,13,0.0,19.0,0.0,0.0,10.0,0.0,12,1876,0.000259087449440329,0.004001575894818407,0.01045321516133202,0.018088704583697594,0.036211578766982236,0.03150983633895586,0.046350876372802954,0.05912294277731403,0.04861861317877574,0.08043670829753305,0.04335365847062331,0.07771323141037889,0.05063527779533764,0.07698801092150832,0.08503388118596074,0.060865590086663625,0.06019794599740868,0.06277443734057515,0.04971066503629336,0.09767416293359812
1877,11392,872,14,819.0,206.0,20.0,3.0,16.0,0,0,1,0,0,2012,13,0.0,22.0,0.0,0.0,11.0,0.0,13,1877,0.00012302342491697546,0.0026683488969995424,0.007771227722358346,0.014581514289412335,0.03218704897894231,0.03025657316734227,0.045833403575473615,0.061296879895097245,0.04875847279538725,0.08471125336821558,0.04493335550075498,0.08064789548381351,0.05155228270969637,0.08086992983809922,0.08653459706784057,0.06088005177705295,0.05911381385533353,0.06131855746683762,0.048776580150140185,0.0971851900362855
1878,11393,872,14,10.0,206.0,19.0,3.0,17.0,0,0,1,0,0,2012,13,0.0,21.0,0.0,0.0,11.0,0.0,14,1878,0.000303435184570857,0.004323413367771966,0.01173372860809084,0.020522445331102274,0.04294392735770581,0.035775431571339784,0.05219306057970861,0.06083654118303364,0.04496749745429582,0.08705476087618799,0.04635846811108038,0.07421412765658715,0.05118233350902201,0.07255999433628461,0.08379878517412816,0.05780734805417122,0.05393966575346808,0.05887774039566747,0.04684394400678155,0.09376335148900178
1879,11394,872,14,37.0,164.0,23.0,3.0,18.0,0,0,1,0,0,2012,13,0.0,24.0,0.0,0.0,12.0,0.0,15,1879,0.00013817918341356392,0.002781455005427551,0.008715245999155966,0.0169703820981011,0.03926350183208544,0.03711808969093915,0.05749257445493286,0.06946425691491337,0.04924933414425149,0.10367443619664753,0.05065827929442486,0.07926970894001226,0.054986400154168114,0.07825208524907652,0.08387456257960454,0.0560579226383147,0.048098366059196866,0.05130997485160263,0.04144164459310089,0.07118360012063053
1880,11395,872,14,39.0,164.0,21.0,3.0,19.0,0,0,1,0,0,2012,13,0.0,23.0,0.0,0.0,12.0,0.0,16,1880,0.00021189805284885173,0.0034764633731379094,0.010170429449879202,0.018715790831274438,0.04108125571010681,0.03713327289845731,0.05592001928814355,0.06604979385667704,0.04822356045479099,0.097828327279551,0.048655321779145846,0.07556351194168359,0.05335312637799618,0.07492378655615611,0.08262019562566954,0.05648124428162097,0.049873958782996185,0.054221282793729224,0.04420152431218247,0.08129523635395261
1881,11396,872,14,17.0,9.0,11.0,3.0,20.0,0,0,1,0,0,2012,13,132.0,3.0,2.0,272.0,1.0,3.0,17,1881,0.3961903640556769,0.09913150418151859,0.09254211408566049,0.07062834622142851,0.05215857349043218,0.0267825548199385,0.03569442679828352,0.022708143199503247,0.022707630210071654,0.031208454182537378,0.014260425740689227,0.020140178938550825,0.019051311515025926,0.016691726566044778,0.01994594265127023,0.015480731043145743,0.013119793827503308,0.013264270877132542,0.010901128136037807,0.007392379459548514
1882,11397,872,14,807.0,10.0,24.0,3.0,21.0,0,0,1,0,0,2012,13,31.0,13.0,0.0,59.0,7.0,0.0,18,1882,0.0013747478204978328,0.008866991497095899,0.020888924743465563,0.03336682882003789,0.05252207774628807,0.04817284362783971,0.07781107477370547,0.0816930047522356,0.06870924665747608,0.12122270583419498,0.04813028658304194,0.0763838061877489,0.05877297750011489,0.07153057057448911,0.06803488651051355,0.04683346648624312,0.03471099050727473,0.03304399180346479,0.027058357689237793,0.020872219885034266
1883,11398,872,14,20.0,9.0,5.0,3.0,22.0,0,0,1,0,0,2012,13,140.0,2.0,1.0,272.0,1.0,3.0,19,1883,0.6048152734324941,0.09405897680539432,0.07405249279876669,0.04851299077986996,0.031057657458611655,0.014101605003450085,0.017220928702398604,0.010367455450343089,0.011207298056745578,0.013913176753260693,0.006691867966637831,0.009207925535912419,0.00916595704973493,0.007769927539623876,0.010117550262253762,0.008416364353868316,0.007760267213939503,0.008381079008143145,0.0070945680457071645,0.006086637782844476
1884,11399,872,14,18.0,1.0,2.0,3.0,23.0,0,0,1,0,0,2012,13,101.0,6.0,2.0,218.0,2.0,4.0,20,1884,0.6761424249811454,0.08394422828035342,0.06161620355019011,0.03810852810300112,0.02388874721391492,0.010626350785640865,0.012489043732953536,0.007533649331679139,0.008512648192092694,0.010186492304807431,0.0050124060616032135,0.006766480481345308,0.006917134773703593,0.005822440743762851,0.007884068735626814,0.006827051146065864,0.0066336889991629264,0.007529731415871317,0.006595804896094589,0.00696287627098483
1885,11400,872,14,818.0,5.0,16.0,3.0,24.0,0,0,1,0,0,2012,13,8.0,17.0,0.0,12.0,9.0,0.0,20,1885,0.003137523156735378,0.013435620289057983,0.02720693294192497,0.03765097363148934,0.054379313620447296,0.04532230329769497,0.06548941137747825,0.06768566416062805,0.06284265998204629,0.09961771933157813,0.04235700957467771,0.06415717086362108,0.05266703963085117,0.06353227047751664,0.06738074099299922,0.05126716493548899,0.04332876626445483,0.046393171567495665,0.040739344354982346,0.05140919954883183
1886,11401,892,14,20.0,9.0,1.0,3.0,1.0,0,0,0,0,1,2013,12,197.0,1.0,5.0,312.0,1.0,5.0,1,1886,0.8722576057311773,0.0524788201844196,0.029504654427690517,0.01234862406191053,0.006015308904397952,0.0030430085245805776,0.0028093880475351584,0.0019223630169567867,0.002240063243945009,0.0018903362745543188,0.0012379262972023882,0.0016047727756452765,0.0019763045648407826,0.0011428204951331284,0.0015829673964403506,0.0016027458610604144,0.0016084168870927223,0.001961094606745317,0.0017155942665820646,0.0010571844320897393
1887,11402,892,14,4.0,6.0,5.0,3.0,2.0,0,0,0,0,1,2013,12,151.0,2.0,2.0,218.0,3.0,2.0,1,1887,0.4779338725804039,0.1168802891455985,0.0985475190209942,0.05601799495931972,0.03616725582713442,0.02153062711405935,0.02069367263766812,0.01654061770319686,0.01726750033607961,0.016919937926614906,0.01032000216597547,0.01322738116827982,0.015592241620483616,0.009920614354462075,0.013176589444194725,0.012622269786748712,0.01159329761767419,0.01432481581321129,0.01244933290101899,0.008274167876881627
1888,11403,892,14,17.0,9.0,2.0,3.0,3.0,0,0,0,0,1,2013,12,115.0,5.0,0.0,312.0,1.0,5.0,2,1888,0.6610497024203668,0.10406051038804694,0.07466349801514292,0.036500606203155934,0.02012716251099686,0.010966189573669016,0.010063944465602066,0.007578306873252276,0.008283560470979874,0.00753643030405865,0.004756447966333793,0.006127216847801507,0.007375064358552677,0.004459066926828505,0.006191588868382248,0.006160213730462924,0.00590510970776702,0.00744690742874842,0.006431224013836563,0.004317248926014951
1889,11404,892,14,13.0,6.0,4.0,3.0,4.0,0,0,0,0,1,2013,12,67.0,7.0,0.0,218.0,3.0,2.0,3,1889,0.3349421558521999,0.12507967501850997,0.11643122295141854,0.07033441569019999,0.047867719603252895,0.029130312792109606,0.0273705477564098,0.02313579933760736,0.023805807234557913,0.023741414786137158,0.014412269720595295,0.018377584394027518,0.021548868641623076,0.014032074661485554,0.019034988487312315,0.018386800128485224,0.01694010100310429,0.021783146341311347,0.019024445626296363,0.014620649973355979
1890,11405,892,14,807.0,15.0,3.0,3.0,5.0,0,0,0,0,1,2013,12,7.0,15.0,0.0,7.0,8.0,0.0,4,1890,0.03694532277100647,0.05605548023843193,0.07328166695313461,0.05802874037353296,0.05504682044261805,0.04265960868707075,0.040270449116665684,0.04635033973174819,0.05000112389272142,0.04794405938667986,0.02948697398348911,0.04075965010709165,0.043691303789406895,0.035353204168436826,0.04620501155132108,0.04661303830190905,0.04714891557741867,0.06407619758724666,0.059423804676382155,0.08065828866368802
1891,11406,892,14,3.0,131.0,6.0,3.0,6.0,0,0,0,0,1,2013,12,96.0,6.0,2.0,235.0,2.0,3.0,5,1891,0.25395909775143444,0.11929004525063262,0.1123781570738991,0.07105032148296463,0.053329307961118774,0.03174416347987091,0.030737633754915224,0.02759786246727825,0.026909082253718984,0.026614761832401305,0.018828447339698757,0.027153310910419552,0.02764989608977369,0.019877414993865014,0.0271962940886933,0.025073046321461026,0.02529930437127524,0.03054796761413741,0.02456580132156954,0.020198083640872392
1892,11407,892,14,817.0,5.0,7.0,3.0,7.0,0,0,0,0,1,2013,12,12.0,14.0,0.0,25.0,7.0,0.0,6,1892,0.026718076139925995,0.04895810060659386,0.06917041803840662,0.05884721819872947,0.057981924113161123,0.047549449258022444,0.047503897125388966,0.05505935391348231,0.05680263329636411,0.05752818142257745,0.03365213403373442,0.047234296334036974,0.04951475385070902,0.039939646980696214,0.04916783294385823,0.047329310294334195,0.04439904547580179,0.05709541301215154,0.05152252529121533,0.05402578967080995
1893,11408,892,14,154.0,208.0,13.0,3.0,8.0,0,0,0,0,1,2013,12,53.0,8.0,0.0,187.0,4.0,1.0,7,1893,0.012402528560649582,0.03796274318078887,0.058971265391775204,0.055669391601893346,0.06347786915655934,0.047415194932107115,0.05016188141056872,0.05791418772127986,0.048443476248671784,0.056051660989335755,0.04022067433616939,0.06364717071580124,0.05506244446948267,0.0482663409957986,0.06127037420035688,0.05139108151122311,0.0499839721729651,0.057762534877334515,0.04376055232116062,0.04016465520607836
1894,11409,892,14,1.0,131.0,12.0,3.0,9.0,0,0,0,0,1,2013,12,139.0,3.0,1.0,235.0,2.0,3.0,8,1894,0.11681614914652913,0.09501840787580886,0.10725417361313379,0.07843912935681135,0.06657198908207711,0.044313257415643376,0.04653210158565257,0.043540965633793074,0.03909508739318953,0.04280764776967243,0.028592144813434098,0.04205667585578952,0.040929414505176724,0.030274942921056574,0.03816723905269242,0.032828121336381105,0.03009293234850479,0.033936991762155255,0.026310421535405994,0.016422206997092337
1895,11410,892,14,18.0,1.0,9.0,3.0,10.0,0,0,0,0,1,2013,12,47.0,9.0,0.0,65.0,5.0,0.0,9,1895,0.07241649770992409,0.07757050710363979,0.10036721464167525,0.07960488898371354,0.07091385989905354,0.05128232381757895,0.051498758746514446,0.05000570563677645,0.04685015128609048,0.05364055952108993,0.03049442376642437,0.039023486051583164,0.0435051493171143,0.03085039590515475,0.039202299998829286,0.0355992569220314,0.03016600388083965,0.038229127721809135,0.03323233725468742,0.02554705183546997
1896,11411,892,14,8.0,208.0,11.0,3.0,11.0,0,0,0,0,1,2013,12,134.0,4.0,1.0,187.0,4.0,1.0,10,1896,0.036434853430374926,0.06045720284769488,0.07974713634138378,0.06619591569567386,0.06735088432570283,0.04594852652898015,0.04732696756144045,0.04980901753092816,0.04300412304163418,0.047823671417000176,0.03528579333973264,0.054298780393579625,0.048876208439611234,0.040760298954019406,0.05348424452801229,0.04583422279876474,0.045876258157859874,0.05338956842533916,0.04086494643855639,0.037231379803711294
1897,11412,892,14,815.0,1.0,8.0,3.0,12.0,0,0,0,0,1,2013,12,18.0,12.0,0.0,65.0,5.0,0.0,11,1897,0.04137931162600855,0.06117593689775861,0.08178581977402714,0.06727648740227495,0.06150206840053759,0.04864858118103561,0.049282940106040334,0.05467729979259243,0.056293046582541646,0.05638741706059373,0.03247153002178263,0.04618395395230517,0.048383931952923766,0.037741116289652626,0.04576509892885765,0.04333238437196915,0.03934405729708728,0.04876743213692254,0.04290854743435201,0.03669303879073657
1898,11413,892,14,821.0,15.0,16.0,3.0,13.0,0,0,0,0,1,2013,12,0.0,18.0,0.0,7.0,8.0,0.0,12,1898,0.002943317378076196,0.016370921422731912,0.03298484625911957,0.03750973039903782,0.049507443815225614,0.05089108115055728,0.0576712743649063,0.0764555768076518,0.06867904028355626,0.08309352594802791,0.04539276684927072,0.06618588131904134,0.06327763430233828,0.05567938359729206,0.06056836018377528,0.05264089175551508,0.04398766988445427,0.052426168053882276,0.04551216514281169,0.038222321082728335
1899,11414,892,14,813.0,3.0,14.0,3.0,14.0,0,0,0,0,1,2013,12,1.0,16.0,0.0,1.0,9.0,0.0,13,1899,0.004074500216042955,0.01905515951917434,0.03644771119848521,0.03949167126138794,0.050429510504915995,0.050574205840343785,0.0557426185802835,0.0724101115998173,0.0671649665211128,0.07926941955649597,0.043424738849420684,0.061713054936810625,0.06095482214552278,0.05287432065489131,0.05900493578599361,0.052674889428375296,0.04503310509481317,0.055239845926579566,0.04911571792035337,0.04530469445917989
1900,11415,892,14,822.0,3.0,18.0,3.0,15.0,0,0,0,0,1,2013,12,0.0,17.0,0.0,1.0,9.0,0.0,14,1900,0.0017932454961497061,0.012513587800224338,0.02734228196771474,0.03311170858923502,0.04680564653675929,0.05123781945709394,0.059751235749974374,0.0811162187743659,0.07115399083811166,0.09013075440230306,0.04761682037881162,0.06883159274767989,0.06560954231016142,0.05843159440864347,0.06159527148704088,0.052539272014707004,0.04237660087500096,0.049913903952045306,0.0434963140147397,0.03463259819923752
1901,11416,892,14,16.0,10.0,17.0,3.0,16.0,0,0,0,0,1,2013,12,25.0,11.0,0.0,61.0,6.0,0.0,15,1901,0.01135647467660269,0.03257491631075028,0.05765754738644202,0.059158703975988866,0.06827169007583465,0.06016465321832858,0.06753810102117241,0.0736718410986243,0.06108659157505274,0.08199885667766917,0.043793295632728844,0.05790348428066827,0.05959223130651298,0.045579685402317875,0.05198166105885066,0.04304273277927536,0.03284056613532573,0.038844727368110586,0.03256975155318941,0.020372488466554425
1902,11417,892,14,819.0,207.0,20.0,3.0,17.0,0,0,0,0,1,2013,12,0.0,20.0,0.0,0.0,11.0,0.0,16,1902,0.00011670800434636221,0.0032532422871245957,0.009444295001033675,0.014532644882718914,0.0295731093943273,0.034678006607562754,0.04121535841178253,0.07028495119547959,0.05442812223012425,0.07260853455095999,0.04892323123131707,0.08327074901521463,0.06288456115493335,0.07176381608671654,0.07860494171668615,0.06337985840229308,0.06059230074823038,0.07022216538129093,0.055814716303887506,0.07440868739397037
1903,11418,892,14,823.0,207.0,19.0,3.0,18.0,0,0,0,0,1,2013,12,0.0,21.0,0.0,0.0,11.0,0.0,17,1903,0.00013593954053321876,0.0035081364513062274,0.009919897739776628,0.014906978698680238,0.029748321686299376,0.0343159144386296,0.04023180191018595,0.06823153053345808,0.05351445557378384,0.07019594978316926,0.04777709989327715,0.08103312208974106,0.06163014327741915,0.07008826954267468,0.07776428355088558,0.06349498736556329,0.06173318288241568,0.07244373732322487,0.05798406163004462,0.08134218608893161
